LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID14174,14174,2,0.86667799949646,2.7119423987703266,1.1019782529816502,0.0,420.0,420,0.3591485941787669,1,,177.91607565011822,207.0,37.0,207.0,150517.0,43.11260941279357,0.9680209929310682,4.059718546592541,-0.007461706039335869,-0.004371843893063752,0.46580390027710994,0.2801940713062784,0.7879332491225485,1.6624331061164481,0.40522685062350733,2.445666153247237,0.8513609613100208,0.9786620530565165,3.8419177768258064
ID14175,14175,2,0.8824518918991089,2.717036584783799,1.1056162965118255,0.0,421.0,421,0.35702594796245796,1,,177.15814506539834,207.0,16.0,207.0,148990.0,44.79949998002151,0.9589710726807457,3.871644181384287,-0.006207756340694739,-0.0032935277453485655,0.45662118460046097,0.2828260583571379,0.7490561248011078,1.6144947437052057,0.40045104802334835,2.426021204357223,0.8550078728972386,0.983577712609971,3.833715450587512
ID14176,14176,2,0.8910287618637085,2.7723405957548843,1.107036812405984,0.0,422.0,422,0.3607323822269833,1,,177.30210772833723,207.0,37.0,207.0,151416.0,42.68947909139972,0.9638166174605056,4.0767728854390874,-0.006481205941035613,-0.004355119819662812,0.46839849797780564,0.28052567295702246,0.7297858083876668,1.6697170460030086,0.40880870257362706,2.4585124321083733,0.8499339532801214,0.9844738355376655,3.8451416439387516
ID14177,14177,2,0.875483512878418,2.8063111384104533,1.1173548653581695,0.0,423.0,423,0.36346126660742695,1,,177.77777777777777,207.0,38.0,207.0,155200.0,44.08349158559444,0.9669645029679886,3.965021010118728,-0.006758241153938526,-0.0035342584022932024,0.47403223849475196,0.2821322733556897,0.7538344338467187,1.6801772900937506,0.4150172459538338,2.4711315808253596,0.8540519058396886,0.9813664596273289,3.8358604494256157
ID14178,14178,2,0.8726897835731506,2.851203531122311,1.1275641848895428,0.0,424.0,424,0.3598885626333756,1,,179.43830787309048,207.0,24.0,207.0,152702.0,42.22265228611912,0.9595804583724475,4.1621520847825275,-0.00694837949999595,-0.002342595442456395,0.4742574291419763,0.2781044304739806,0.7756085029587694,1.7053213727436385,0.40689838153356317,2.4747984092298565,0.8348648376257723,0.986682107701216,3.8796884059092225
ID14179,14179,2,0.8869547843933105,2.8895830856604063,1.1316443862691574,0.0,425.0,425,0.36367033263944476,1,,180.8165137614679,207.0,38.0,207.0,157672.0,41.80426538207828,0.9658970103743452,4.25028009131535,-0.0058066423015073676,-0.0020383657901449728,0.47877597708885816,0.27985582435093825,0.7747240494815819,1.7107951145889846,0.4154948262138497,2.4673353018021333,0.8576678668912139,0.9869540555870672,3.827765840268704
ID14180,14180,2,0.8821005821228027,2.923482536183283,1.1286427952992184,0.0,426.0,426,0.3686523501608357,1,,178.35016835016836,207.0,28.0,207.0,158910.0,43.44926975343226,0.9650785301957494,4.031844565525562,-0.005550649398212037,-0.0013391730815497831,0.47637317528126233,0.2891831720687745,0.775006242020725,1.647306002881695,0.42695675245423176,2.507405909247725,0.8533839299172521,0.9845814977973569,3.8373613923971255
ID14181,14181,2,0.8849635124206543,2.9550690252274614,1.1439680634184624,0.0,427.0,427,0.367102732750027,1,,179.38513513513513,207.0,28.0,207.0,159294.0,42.07737388689307,0.9680824601443473,4.194081654519034,-0.007494969869795711,-0.0026689215045384196,0.474313954835913,0.28685996370604755,0.7676053978051999,1.653468642706635,0.4233749005041125,2.508519059364651,0.845473814517589,0.9800995024875621,3.855270465633568
ID14182,14182,2,0.8922445774078369,2.9801139528797727,1.1403089159339241,0.0,428.0,428,0.3714253697244345,1,,178.04295154185021,207.0,0.0,207.0,161663.0,44.86806980315614,0.9710236180594403,3.9098073535349287,-0.00662613439076397,-0.0026697488146430084,0.4775787302762005,0.29208027981302065,0.7493907865151649,1.6350940590098357,0.43340408596444674,2.507800435927071,0.8659980583933234,0.9918032786885244,3.8093113688391576
ID14183,14183,2,0.8872733116149902,3.028748435646786,1.155296249430773,0.0,429.0,429,0.3717322061003685,1,,177.66483516483515,207.0,28.0,207.0,161675.0,43.542965576346305,0.969258251723901,4.016523403710048,-0.006044815063277109,-0.0026450657090226672,0.4785856607897255,0.29299208967129853,0.7595778728687362,1.6334422588904716,0.4341204563544707,2.5056665352755148,0.8689075470718213,0.9880434782608697,3.802928387283581
ID14184,14184,2,0.8907129168510437,3.0603754083434036,1.1510183407281012,0.0,430.0,430,0.3673097261314313,1,,179.40089585666294,207.0,38.0,207.0,160205.0,41.51257953062202,0.9660883142147265,4.247062864989001,-0.006783198502740127,-0.0028966033124387274,0.4720496335436134,0.2890570232260812,0.7596083994619378,1.633067511300037,0.42385248076412846,2.4919089548300453,0.8577490621724156,0.9828349944629016,3.8275846661392885
ID14185,14185,2,0.8839429616928101,3.09202899546826,1.154732578853617,0.0,431.0,431,0.36710273275002697,1,,179.02714932126696,207.0,17.0,207.0,158260.0,42.63245097219023,0.9615345290197155,4.116968250786532,-0.007211527615301648,-0.0019087100396268893,0.46864855280921136,0.29122695114828995,0.7692218435964088,1.60922109358821,0.4233749005041124,2.4971149681385723,0.8532138484145382,0.9839067702552718,3.8377438473178085
ID14186,14186,2,0.8891056776046753,3.139441174546436,1.1539395197373012,0.0,432.0,432,0.3738730098488582,1,,176.58441558441558,207.0,16.0,207.0,163164.0,45.151033596910295,0.9674405198239416,3.8462484399758576,-0.007854285164599172,-0.003540437060753449,0.4735808083627375,0.2981383116458188,0.7805398025052942,1.5884600866907044,0.43913504908463785,2.5278454587989136,0.86358865044183,0.986058981233244,3.8146216471988574
ID14187,14187,2,0.9066504836082458,3.176348392858972,1.161361580025179,0.0,433.0,433,0.37559710448594164,1,,176.26185344827587,207.0,45.0,207.0,163571.0,44.61905603432095,0.9713133893538598,3.89288571275572,-0.007221053539513203,-0.001763122602251911,0.47274627512394446,0.3013927308917872,0.766572773642282,1.5685390743338148,0.44319448129477307,2.554046604158843,0.8537811706105992,0.9799366420274551,3.8364685796343068
ID14188,14188,2,0.8966569304466248,3.208900783892152,1.1673500087150475,0.0,434.0,434,0.3708109352760581,1,,177.35722160970232,207.0,32.0,207.0,160863.0,43.66281928939699,0.9636580219871235,3.98679755118041,-0.006419194458212887,-0.003475631585992839,0.4717508222280604,0.2949147489705029,0.7499880187702634,1.599617597542551,0.4319713451843988,2.4918899860122656,0.8741924939947695,0.9885245901639343,3.7914156237286623
ID14189,14189,2,0.882972776889801,3.243185523359522,1.1659982994451032,0.0,435.0,435,0.3702981277629983,1,,175.95690607734807,207.0,38.0,207.0,159241.0,43.61407227204957,0.9608781258503207,3.953915455409647,-0.007606592530629856,-0.001972622514945484,0.4741300058358768,0.2928522139424714,0.7861479595923719,1.619007756345718,0.43077739453435926,2.524075911793265,0.8496849869621993,0.9847161572052402,3.845704935427068
ID14190,14190,2,0.8778611421585083,3.295513175124848,1.1765588533416054,0.0,436.0,436,0.38548424293294187,1,,171.84371807967312,207.0,11.0,207.0,168235.0,48.33065103127096,0.9748695166963343,3.510339293299068,-0.01002479765160258,-0.005679538311938294,0.5009763940790897,0.30043238780268927,0.7605086897390291,1.6675179322147813,0.46683470416556117,2.646152459896625,0.8378056257203781,0.9750623441396509,3.87287335791999
ID14191,14191,2,0.879929780960083,3.314918477640661,1.179617691213235,0.0,437.0,437,0.3808223553990298,1,,175.9384133611691,207.0,32.0,207.0,168549.0,45.73225616918791,0.9683729533924675,3.785326119056472,-0.011690198241982355,-0.005709883616892409,0.4935937019702262,0.29703696098839977,0.7407545336658142,1.6617248585084419,0.455611568055187,2.651811580708779,0.8141778454008091,0.9695121951219514,3.9286676587028304
ID14192,14192,2,0.8995112180709839,3.340742297458455,1.1845809720582379,0.0,438.0,438,0.37952278719900945,1,,176.31894736842105,207.0,24.0,207.0,167503.0,46.06593019932417,0.963729826924997,3.7568399941973363,-0.007369341548228899,-0.0028912893770385007,0.47960804049270384,0.3030943969051029,0.7337456838008514,1.5823718464939696,0.4525072963650836,2.5771889961330032,0.8561363042425172,0.9880083420229407,3.8311881012027262
ID14193,14193,2,0.9003454446792603,3.380096085079233,1.1789374605855087,0.0,439.0,439,0.37438092070639434,1,,179.48920086393088,207.0,49.0,207.0,166207.0,41.869390122122766,0.9580889244295512,4.195126813213332,-0.007828378249187655,-0.0033079312713662464,0.48190864729206595,0.29501033526684395,0.7415465325918238,1.6335314044376377,0.4403289997346773,2.5586299015842293,0.845224759939743,0.9824187533297812,3.8558384222783055
ID14194,14194,2,0.8834341764450073,3.4047680943698486,1.1863483376689306,0.0,440.0,440,0.375799419127322,1,,179.64598930481284,207.0,45.0,207.0,167969.0,42.33123467084276,0.9606151799744184,4.1585666863529305,-0.008512274820942023,-0.004660124402917676,0.48495684393445687,0.29400833269243154,0.755789919027205,1.6494663246221006,0.44367206155478894,2.5609857985977174,0.8500757069426828,0.9877724614566717,3.8448210338851907
ID14195,14195,2,0.87733393907547,3.4458761723870595,1.195273767695098,0.0,441.0,441,0.39057724335017896,1,,173.13320079522862,207.0,28.0,207.0,174172.0,47.299260573916015,0.9719846454458626,3.6083767646012683,-0.00735977749192541,-0.0031817971732279572,0.5004166429741431,0.30882401775967444,0.7375284709351426,1.6203941863212377,0.4792517909259749,2.6517422149447087,0.8564677284556621,0.9833414992650661,3.8304467589892797
ID14196,14196,2,0.8640074729919434,3.473420135047807,1.2106028159091415,0.0,442.0,442,0.38882183112466984,1,,174.42242242242241,207.0,6.0,207.0,174248.0,47.09838908334613,0.9707253763437413,3.648350295946532,-0.007020712586915388,-0.0037954909124564514,0.4886943869785448,0.3126164115585442,0.7413241347202331,1.5632397049859494,0.4749535685858316,2.6211174564295106,0.8687364694451987,0.9841662543295397,3.803302818402094
ID14197,14197,2,0.864928126335144,3.4793202800688903,1.2062262340964804,0.0,443.0,443,0.38882183112466984,1,,175.04613841524574,207.0,30.0,207.0,174521.0,46.93843568560197,0.9665199871939982,3.6657799626934784,-0.010531953449244116,-0.006434395276194248,0.49470415892057124,0.30840409897143917,0.7410034348771769,1.6040777686498422,0.4749535685858316,2.671814588905077,0.836081059999878,0.9817374136229021,3.876865545000345
ID14198,14198,2,0.8917854428291321,3.510023355000944,1.2001572579064919,0.0,444.0,444,0.3851883614185005,1,,178.03604531410917,207.0,11.0,207.0,172873.0,44.7618640428624,0.9637397284805554,3.9039622237779636,-0.006931730594992095,-0.003335649913887872,0.4960922504889917,0.3021421429394613,0.7563217539360727,1.6419167669317525,0.46611833377553713,2.595419852098522,0.8695424828176299,0.9903602232369352,3.8015396937087047
ID14199,14199,2,0.8879912495613098,3.5413850892495184,1.1934148080902451,0.0,445.0,445,0.39047992747889143,1,,173.53022794846382,207.0,22.0,207.0,175092.0,47.60097171259896,0.9662081939195958,3.5828656977408615,-0.008465139295745838,-0.004319983010091404,0.4960762990230923,0.3102894566694724,0.7401276309351338,1.5987533200379556,0.47901300079596704,2.669918238424982,0.8444253073116068,0.9828515433610974,3.857663231933937
ID14200,14200,2,0.8885835409164429,3.58724835933867,1.2007834525830299,0.0,446.0,446,0.38813702676427153,1,,177.09748743718592,207.0,43.0,207.0,176212.0,43.93963693388803,0.9675273430146988,3.963952138388598,-0.008303413486480709,-0.004838938971150868,0.4960776153324773,0.30737126827060446,0.7439168139604978,1.6139361955449232,0.47328203767577604,2.6472591593115453,0.8486663195224552,0.9850894632206758,3.8480122731038757
ID14201,14201,2,0.8861983418464661,3.602052349959215,1.1928115630377258,0.0,447.0,447,0.387745166970512,1,,175.47236180904522,207.0,28.0,207.0,174595.0,44.95557823044817,0.9635777584634054,3.830838046197743,-0.006446608085422021,-0.004182243409319324,0.49608698861652756,0.3073371511247416,0.7663004204402377,1.6141458551334604,0.4723268771557442,2.6453336182092446,0.8481870176856506,0.981637717121588,3.849099355804106
ID14202,14202,2,0.8807953596115112,3.6164636879744534,1.2007136210011853,0.0,448.0,448,0.3881370267642714,1,,177.84460141271444,207.0,6.0,207.0,176244.0,44.939061641625436,0.9623318018218089,3.881495420800509,-0.005835734347215455,-0.0035788250734525525,0.5087038279558873,0.3010971726244717,0.7714360710273763,1.6895005141424644,0.47328203767577587,2.657498728939154,0.8421389513913933,0.9855793137742417,3.8628963427121525
ID14203,14203,2,0.8710383772850037,3.640318393930601,1.2092220368095319,0.0,449.0,449,0.3879411463446478,1,,176.03333333333333,207.0,19.0,207.0,174273.0,46.17297127147462,0.9669537261690601,3.7484233457099614,-0.005725413115610115,-0.0016440386920779577,0.4996164111912912,0.30395070451466566,0.7921399471064792,1.643741579704694,0.47280445741576005,2.6177603231674755,0.8670250883305382,0.9850746268656718,3.8070545505982625
ID14204,14204,2,0.8647864460945129,3.690849993145413,1.212784738592388,0.0,450.0,450,0.3908690455898739,1,,178.36498516320475,207.0,38.0,207.0,180327.0,43.003756691467544,0.9697876880648932,4.084044347277128,-0.007338934339654931,-0.0018893286789696128,0.5039473754118716,0.3064342371189054,0.7862304417169234,1.6445531026493145,0.47996816131599895,2.6490845943712356,0.8594698361934322,0.9886866699458929,3.82375107710449
ID14205,14205,2,0.8901909589767456,3.6892337157044173,1.2219127546178377,0.0,451.0,451,0.38999298387073206,1,,176.26294820717132,207.0,32.0,207.0,176968.0,45.240253536569725,0.9585605034718908,3.813717622182982,-0.005389193324459654,-0.0027456909457474602,0.4976398989659825,0.30925599678573534,0.7474549196046053,1.6091519780965375,0.47781905014592724,2.6569178464705523,0.85058373286092,0.9794419970631422,3.843672669295215
ID14206,14206,2,0.8966754674911499,3.743734420279238,1.2177134258492788,0.0,452.0,452,0.4019896576486488,1,,174.19114877589453,207.0,30.0,207.0,184991.0,46.14532832170051,0.9710035326208732,3.719304588576183,-0.007391594483857576,-0.0028634931873358755,0.5138151773317617,0.3192518174905049,0.7636548800205016,1.609435402343617,0.5076678163969222,2.7228616402490644,0.860475182249017,0.9851714550509734,3.8215166625330816
ID14207,14207,2,0.8943272829055786,3.7740194400591136,1.2235227495063907,0.0,453.0,453,0.4055663160353118,1,,174.74125230202577,207.0,32.0,207.0,189769.0,45.57374427943035,0.9740380034918278,3.7838256847311444,-0.0089084875581517,-0.0047289706501432265,0.5137448102661684,0.3241711146188318,0.7156272820162081,1.5847951501485316,0.5167418413372247,2.76273019191561,0.8507589857426432,0.9867761057911538,3.8432767584573466
ID14208,14208,2,0.8905904293060303,3.7867369948718124,1.2083139969397447,0.0,454.0,454,0.40331106417248563,1,,174.09617180205416,207.0,24.0,207.0,186457.0,46.64702507071582,0.9720743461920847,3.6793530629630204,-0.007731678781893738,-0.004000191039396221,0.5169934633639865,0.31927369870751626,0.7234935353325145,1.6192798387617877,0.5110108782170335,2.7610560115682454,0.8423441720812093,0.9780621572212069,3.8624257544605927
ID14209,14209,2,0.8752624988555908,3.8092603671972673,1.2174629062549214,0.0,455.0,455,0.40425228147159464,1,,172.19016697588125,207.0,35.0,207.0,185621.0,47.29704248891964,0.970668030219198,3.586423840162809,-0.008409301158117813,-0.005586649608186255,0.516845483425926,0.31974297609853086,0.7295952266405897,1.6164404601859235,0.5133987795171133,2.7702734631601036,0.8406581199157139,0.9808394160583942,3.8662971197195906
ID14210,14210,2,0.8839970827102661,3.822210552750772,1.2190709184342428,0.0,456.0,456,0.404628155361695,1,,173.9442896935933,207.0,24.0,207.0,187338.0,45.10158564071043,0.9668966230197354,3.791812639133751,-0.008275208062976169,-0.002704811873757229,0.516245902428664,0.3204519874749792,0.7341571856383708,1.6109929805599108,0.5143539400371452,2.739857450673343,0.8610254711892819,0.9840109639104616,3.820295284923583
ID14211,14211,2,0.8847149610519409,3.8314775279218254,1.2232805976793526,0.0,457.0,457,0.40170593358719997,1,,175.43796992481202,207.0,45.0,207.0,186666.0,44.14182123510547,0.9659323737843463,3.905543585158127,-0.011460700939541527,-0.00682771443782824,0.513844243803697,0.3170630856614855,0.7154831714557142,1.620637239215877,0.5069514460068983,2.736503212302101,0.8507154214597369,0.9842373667130273,3.843375162370305
ID14212,14212,2,0.8789457082748413,3.839303972729481,1.2200766755399168,0.0,458.0,458,0.40378194706978443,1,,176.4096834264432,207.0,19.0,207.0,189464.0,43.9728347397963,0.9665093473695556,3.9434650500996304,-0.009747288023925717,-0.004320685966035493,0.5160714435351211,0.31988202531624516,0.6966265014876162,1.6133180444412816,0.5122048288670736,2.7529948083985816,0.8492640642282228,0.9916782246879333,3.84665784523322
ID14213,14213,2,0.8840348720550537,3.8614637839632957,1.2351402038796697,0.0,459.0,459,0.39942888586161673,1,,173.1215574548908,207.0,35.0,207.0,182297.0,46.06352491516478,0.9668626654150448,3.695002458547512,-0.010019707464965099,-0.004873810342744791,0.51592449215798,0.3117970470094075,0.75202830390599,1.654680495233855,0.5012204828867074,2.7305604894123507,0.8447633640931601,0.9780987884436161,3.8568912762790046
ID14214,14214,2,0.8893692493438721,3.8787976986352186,1.2447478706304453,0.0,460.0,460,0.39358210078110645,1,,175.68725490196078,207.0,12.0,207.0,179201.0,46.22022670367905,0.9595972215016227,3.7227197920686814,-0.010366072246388112,-0.00470023951555982,0.5108485149825019,0.3057542936856701,0.7428233626246851,1.6707811649169462,0.4866542849562218,2.7164711751470128,0.8287436496905001,0.9765213224724488,3.8939899400507714
ID14215,14215,2,0.8889405131340027,3.883886317244566,1.2060194169881298,0.0,461.0,461,0.38627215227404177,1,,175.6908163265306,207.0,22.0,207.0,172177.0,43.82001116260694,0.9647994243611895,3.937543693213069,-0.00799544836492747,-0.003367635541318664,0.50142485290352,0.3030844337048554,0.7660442716620315,1.6544064859226957,0.46874502520562483,2.6194077909392854,0.8585000124514526,0.9894153225806451,3.825910260451093
ID14216,14216,2,0.8831800222396851,3.9025856447424805,1.2332761267464547,0.0,462.0,462,0.38627215227404177,1,,174.5081466395112,207.0,37.0,207.0,171367.0,45.11696696681137,0.9632784460539054,3.7955590272567488,-0.010112854568937015,-0.003999106296038349,0.49437860175011433,0.30543016107276727,0.7425699797653128,1.618630589767888,0.4687450252056247,2.6264752106757427,0.8538860593188444,0.982482482482482,3.836232942462714
ID14217,14217,2,0.8901447057723999,3.924105787458728,1.2144629022484918,0.0,463.0,463,0.3856813711702869,1,,173.97752808988764,207.0,11.0,207.0,170324.0,45.97669350021399,0.9619939396357874,3.710736287284542,-0.008721816178322912,-0.005002651998725342,0.4910468364700702,0.30702721308017883,0.7563103249983641,1.5993593256563725,0.467312284425577,2.642523112368777,0.8409680040878755,0.9755732801595215,3.865584717661675
ID14218,14218,2,0.8908320069313049,3.929844624799618,1.227399997555839,0.0,464.0,464,0.3867637805145975,1,,172.87259858442872,207.0,38.0,207.0,170971.0,45.59212264402611,0.9665218215324971,3.727170306087628,-0.010112143350921445,-0.006031722435715423,0.4917141689816319,0.3074418939580655,0.788126571855263,1.5993726900755458,0.4699389758556645,2.631303237014189,0.8529224193143738,0.9844922461230613,3.8383994372577175
ID14219,14219,2,0.8925995230674744,3.965822828322144,1.2433381136780248,0.0,465.0,465,0.3919371284408891,1,,174.1085883514314,207.0,19.0,207.0,176372.0,46.340529978167226,0.9709217060710889,3.7017239730501093,-0.00785521373961316,-0.0026766012162815424,0.5040458577393604,0.30792847111255967,0.8242557911246416,1.6368926715942167,0.48259485274608654,2.6597984151851164,0.8572255436692722,0.985372988785958,3.8287532649782983
ID14220,14220,2,0.8596101999282837,3.971575656587248,1.21916426616892,0.0,466.0,466,0.3942574474490007,1,,170.01551891367603,207.0,16.0,207.0,175286.0,49.02826361106346,0.9692293308134755,3.413518814995595,-0.006570109272779828,-0.0028823850346312366,0.5053606474766654,0.312486054713646,0.8157333975697932,1.6172262405110034,0.48832581586627755,2.6971797179950636,0.8435285336591549,0.9765998089780324,3.8597132703395096
ID14221,14221,2,0.8643134832382202,3.9866062089352847,1.2311191878865724,0.0,467.0,467,0.39154907178292664,1,,172.6253687315634,207.0,17.0,207.0,175560.0,48.74605036985201,0.9678451973710475,3.4834545632256693,-0.00946477477083929,-0.003920521579267742,0.5086430259428159,0.3042170401429183,0.7959604535193415,1.6719741461683415,0.4816396922260547,2.650052980984989,0.8618328046564101,0.9863080684596576,3.818505509190191
ID14222,14222,2,0.8816832304000854,4.008217254500294,1.2438500638276657,0.0,468.0,468,0.39038258734838016,1,,172.19742063492063,207.0,28.0,207.0,173575.0,47.58931093936878,0.9636423153846353,3.551409082567509,-0.009525604637111254,-0.005549279461843493,0.5021446544874212,0.306873133082566,0.80542298318108,1.636326547858187,0.47877421066595915,2.648502995433192,0.8577084250419166,0.9842906234658816,3.8276753381035187
ID14223,14223,2,0.8787341117858887,4.025931476904638,1.2486154412193808,0.0,469.0,469,0.38999298387073206,1,,172.06606606606607,207.0,19.0,207.0,171894.0,46.59226672180839,0.9580690000519793,3.613933709914161,-0.009777205472172907,-0.0037198557612152412,0.5046687912797335,0.3054287005015674,0.8081970928278874,1.652329301244379,0.47781905014592724,2.6768796497900125,0.8379452286960346,0.9804017638412542,3.872550731125685
ID14224,14224,2,0.8814614415168762,4.042817970587997,1.2401861146813393,0.0,470.0,470,0.3940646093609425,1,,172.02536585365854,207.0,43.0,207.0,176326.0,45.617736370518536,0.9673692334377555,3.708473245371628,-0.008724611934099076,-0.0033783897383754067,0.5030747898599924,0.3117706243465432,0.7981421676568354,1.6136054861307538,0.48784823560626156,2.672608903265717,0.8582697006363192,0.9822115384615386,3.826423556697505
ID14225,14225,2,0.890758752822876,4.053555927722247,1.2459461703564556,0.0,471.0,471,0.40018934135417644,1,,173.04662226450998,207.0,35.0,207.0,181872.0,45.43446054754833,0.9661023641104943,3.7430425645411476,-0.007855371024828008,-0.003550431856850921,0.5162821225847567,0.31291900683767493,0.8039779747782088,1.6498905828771702,0.5031308039267709,2.7097793075181014,0.8610392073303839,0.9800000000000001,3.82026481225525
ID14226,14226,2,0.8859615325927734,4.060555343123906,1.2382067759574107,0.0,472.0,472,0.3978080912398256,1,,170.83045977011494,207.0,37.0,207.0,178347.0,46.65677076559765,0.9674754080965797,3.600901572503388,-0.010838039478611023,-0.005442796789491403,0.5108585161748569,0.3128972103805543,0.7420858794062413,1.6326720060991804,0.49716105067657185,2.698874726918878,0.8577120435166413,0.9843971631205671,3.827667264087783
ID14227,14227,2,0.882422924041748,4.0607771280064116,1.2404550435875452,0.0,473.0,473,0.3956046820962393,1,,173.34338521400778,207.0,32.0,207.0,178197.0,45.26343732571513,0.9580412654881034,3.7475903621004463,-0.008523801017095746,-0.003370027598265721,0.5096276921273858,0.3097032415258593,0.7681014192162978,1.6455355443376376,0.4916688776863889,2.674192941733904,0.8639669039451734,0.983755375059723,3.8137865156918553
ID14228,14228,2,0.8870236873626709,4.082594549297931,1.2414837982745497,0.0,474.0,474,0.4005690277217001,1,,172.03773584905662,207.0,37.0,207.0,182360.0,46.48192039973442,0.9671144342088329,3.6393002841473985,-0.00814398734125768,-0.004053339107234143,0.5163471354190874,0.3135995401652541,0.7739264270159552,1.646517514493145,0.5040859644468028,2.7275648588081727,0.8514600900443157,0.977314814814815,3.841694128332909
ID14229,14229,2,0.884335458278656,4.079542838794421,1.2335671940614665,0.0,475.0,475,0.39838088936406235,1,,171.15804597701148,207.0,24.0,207.0,178689.0,48.07070657577235,0.9666078427528241,3.5000911738107616,-0.00986462509392309,-0.006107582151555531,0.5172351736369569,0.30960748201007476,0.755212719783764,1.6706158723261277,0.49859379145661964,2.7050310700764486,0.8562729303887754,0.9863013698630136,3.830882438528554
ID14230,14230,2,0.8814916014671326,4.084204681117694,1.25246696649595,0.0,476.0,476,0.4061281722031634,1,,169.50644567219152,207.0,28.0,207.0,184084.0,49.921389400789465,0.9622019943569193,3.330060233116244,-0.00841757376479734,-0.004542298392330458,0.5183141516013566,0.32149589576645315,0.7880292075822571,1.6121952361652534,0.5181745821172725,2.761769681326064,0.8537113485328719,0.9752808988764047,3.8366254621280254
ID14231,14231,2,0.8716492652893066,4.098200176154862,1.2392028659505665,0.0,477.0,477,0.4038760577684332,1,,171.75652985074626,207.0,19.0,207.0,184123.0,47.29042374176823,0.968216678355248,3.5733018078352132,-0.008740441398783449,-0.005333297553014341,0.5153969685291118,0.3195719052720258,0.8008636093467294,1.6127730880798046,0.5124436189970815,2.743700527664084,0.8554261849698683,0.9875747814081913,3.8327779731129863
ID14232,14232,2,0.8917106986045837,4.097360858115211,1.2381544391450336,0.0,478.0,478,0.4011378834322882,1,,172.48210922787194,207.0,22.0,207.0,183176.0,46.44637701549533,0.9637785934676983,3.6450791344012266,-0.007635833943321977,-0.00457502367536743,0.5044015332322247,0.3227031948385923,0.788912571066932,1.5630509437147444,0.5055187052268505,2.695244608848649,0.8744816928103192,0.9864864864864866,3.7907886445792043
ID14233,14233,2,0.8863635063171387,4.122509743856015,1.25185759417398,0.0,479.0,479,0.40453421963080366,1,,170.7004608294931,207.0,17.0,207.0,185210.0,47.896544893160225,0.9675425192921437,3.5051486152007345,-0.007589955901037343,-0.00546583375050079,0.519601125871672,0.3181217388478529,0.7777501483229661,1.6333405184867922,0.5141151499071371,2.75397807885789,0.8518228931526858,0.9786363636363635,3.840875925968686
ID14234,14234,2,0.8920773863792419,4.150690908042433,1.2567744357826536,0.0,480.0,480,0.40734286863211766,1,,172.6852189781022,207.0,22.0,207.0,189263.0,45.584989123358,0.9697465700233017,3.730020383210386,-0.0066725455339676195,-0.00377982694736649,0.5215027343686515,0.32159326941506367,0.739659116870671,1.6216220423928558,0.5212788538073758,2.73801983623383,0.8737894391421868,0.9877828054298643,3.7922899603905353
ID14235,14235,2,0.8863255977630615,4.175448448964642,1.2460008139339556,0.0,481.0,481,0.4162945000340424,1,,167.84500875656744,207.0,17.0,207.0,191679.0,50.082714812658175,0.9722118162526621,3.3041359098616865,-0.008880393179509005,-0.005311966900986336,0.5371755757264983,0.32682761225680373,0.7299048198867835,1.6436052389123548,0.5444414964181479,2.849936519261157,0.8423463728189441,0.9789609274366682,3.862420708916424
ID14236,14236,2,0.886161208152771,4.199778162181731,1.2485039451179178,0.0,482.0,482,0.41078042213853694,1,,171.8108108108108,207.0,19.0,207.0,190710.0,46.65689540069367,0.9633767649723799,3.6137421936393053,-0.010102827585726615,-0.004971367705427503,0.5195872119063156,0.3271659073620639,0.7574226338640064,1.5881459535186389,0.5301140886176704,2.804156661861222,0.8471779906092923,0.9792677547419499,3.8513908988695413
ID14237,14237,2,0.871390700340271,4.206962494998412,1.252232030181416,0.0,483.0,483,0.41565496020721426,1,,171.74165202108964,207.0,24.0,207.0,195442.0,46.94614184019895,0.969497893302799,3.6016132413437005,-0.008663548157972762,-0.005476628773873533,0.5355201913161449,0.3255600145238076,0.7561945005867468,1.6449200375526563,0.5427699655080923,2.814049208661896,0.8613155671321254,0.9810099266292619,3.8196518822399277
ID14239,14239,2,0.892765998840332,4.231754905391561,1.2635604328701853,0.0,484.0,484,0.41087292983527063,1,,173.5067628494139,207.0,32.0,207.0,192419.0,46.50958908230903,0.9619402024802262,3.658189589351968,-0.012264839953858653,-0.006630286120024103,0.5316016460375989,0.32016827848124635,0.7564973704748362,1.660381998364454,0.5303528787476783,2.801495133811054,0.8491707956960549,0.985796715490457,3.846869087943118
